"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
ee19524b376c8435a9d915aa07bbfd7b;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 10:59:47.545000000;2016;1
ee19524b376c8435a9d915aa07bbfd7b;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 10:59:48.019000000;2016;1
ee19524b376c8435a9d915aa07bbfd7b;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 10:59:48.342000000;2016;1
ee19524b376c8435a9d915aa07bbfd7b;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 10:59:48.797000000;2016;1
ee19524b376c8435a9d915aa07bbfd7b;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 10:59:49.246000000;2016;1
d5f23142f1cbf33d7441957b8087bd36;2011;1;GRADUAÇÃO;7410980;FONOAUDIOLOGIA;CANCELADO;2016/02/04 13:48:59.439000000;2016;1
4c52c0b86a5f01028776cb0dfe9e30aa;2013;2;GRADUAÇÃO;85437055;ENGENHARIA MECATRÔNICA;ATIVO;2016/02/04 17:35:23.857000000;2016;1
eb72113b7bf3c0d7549d7a5d86affcda;2013;2;GRADUAÇÃO;96726786;GESTÃO DE COOPERATIVAS;ATIVO - FORMANDO;2016/02/04 19:36:34.198000000;2016;1
53ee36112526a94c9c04fbbee2bf0a72;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2016/02/05 10:27:08.833000000;2016;1
64972d44eac40a3ba92df226b31c42e8;2011;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2016/02/05 19:29:49.888000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:06:58.809000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:06:59.159000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:06:59.515000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:06:59.828000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:07:00.168000000;2016;1
7f542eae14f2067145ecb83981b54bef;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:07:00.504000000;2016;1
de9ad08cec3bc6a2308fe7f8b9b5ecd9;2013;1;GRADUAÇÃO;92017023;GESTÃO PÚBLICA;ATIVO;2016/02/02 10:07:07.741000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:45.508000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:45.872000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:46.343000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:46.544000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:46.836000000;2016;1
1a870fdbf4befb4d10a230b25dee4850;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:08:47.216000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:51.984000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:52.367000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:52.685000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:53.021000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:53.356000000;2016;1
9fc67a5af23b2d3f8d6a86f274e30284;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:09:53.665000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:27.195000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:27.450000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:27.754000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:28.056000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:28.427000000;2016;1
e39b4dc820091614e09e37516f712eb8;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:28.777000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:33.563000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:33.765000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:34.141000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:34.460000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:34.821000000;2016;1
3ee3b3c2eacdf3ec8879360fbc5802c1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:35.205000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:12.563000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:12.879000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:13.223000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:13.563000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:13.895000000;2016;1
a47dba6c0277bf01484792b7cb0e9920;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:19:14.249000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:27.580000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:27.904000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:28.238000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:28.565000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:28.905000000;2016;1
ff53bc23f9cd71277be3d38d30b0208b;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:29.224000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:48.701000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:49.047000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:49.400000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:49.729000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:50.054000000;2016;1
431b558012555deadbde5b40c0e291bd;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:26:50.372000000;2016;1
2492b66627b46c33467a33980d369abf;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 08:45:30.513000000;2016;1
2492b66627b46c33467a33980d369abf;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 08:45:30.932000000;2016;1
2492b66627b46c33467a33980d369abf;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 08:45:31.313000000;2016;1
2492b66627b46c33467a33980d369abf;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 08:45:31.732000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:57.437000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:57.885000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:58.408000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:58.850000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:59.336000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:17:59.863000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:18:00.327000000;2016;1
a85d8cf0b534eebf7da6e7938915932a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/03 10:18:00.822000000;2016;1
078230e472508ea233498072fdde012e;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 12:01:36.037000000;2016;1
078230e472508ea233498072fdde012e;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 12:01:36.563000000;2016;1
078230e472508ea233498072fdde012e;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 12:01:37.058000000;2016;1
078230e472508ea233498072fdde012e;2016;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2016/02/03 12:01:37.490000000;2016;1
ca0535f09218aafc2c79d6da1699d2d1;2011;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:06:21.187000000;2016;1
a34a82e512ca5bf88084740f99c1041f;2012;2;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:06:40.261000000;2016;1
ddd03a510cbc53aa52fafd07ec9106fc;2012;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:06:56.102000000;2016;1
c983483e9f73e2cbf01e03e0224d9968;2008;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:07:13.855000000;2016;1
594b15c15286ceeb12806916e211e235;2012;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:07:28.370000000;2016;1
82da976de40e23317b9c489eee9c99ab;2011;2;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:07:50.158000000;2016;1
4aa3a09e3f84a62a0343c7b0fc0a66c7;2012;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:09:28.871000000;2016;1
09002c1af71f7343caec96757c6b3d8c;2007;2;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:09:43.625000000;2016;1
cc9346b0d1f24c6686287e11782e1fb3;2012;2;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:09:58.689000000;2016;1
a7e38337ffc1d6d377b50f70283f4f44;2011;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:10:14.818000000;2016;1
689f9a60ee46ba1f6bc90ab1babf15e6;2009;2;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:10:29.702000000;2016;1
ea6b6270277407ac84c67240b1038b99;2010;1;GRADUAÇÃO;111635063;LETRAS;FORMADO;2016/02/03 15:10:45.224000000;2016;1
0aa67c026aee3329999117d81d442af9;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2016/02/03 20:22:08.359000000;2016;1
4107d4f07e5668ab663274abdb4047b2;2009;2;DOUTORADO;315752;DOUTORADO EM ENGENHARIA MECÂNICA;ATIVO;2016/02/04 11:00:15.343000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:02.113000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:02.457000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:02.815000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:03.329000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:03.873000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:04.315000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:04.698000000;2016;1
d6baa9d26bebb63ba405c4911d845d4a;2016;1;GRADUAÇÃO;2000158;TEATRO;CADASTRADO;2016/02/04 13:51:05.102000000;2016;1
c298891d88843bf0438b32ed0c4f4b67;2010;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2016/02/04 17:42:00.484000000;2016;1
554b16bf394b3a4d5242bdc88bfa8285;2013;2;GRADUAÇÃO;96726786;GESTÃO DE COOPERATIVAS;ATIVO - FORMANDO;2016/02/04 19:38:39.464000000;2016;1
17bd2809204a2e9e0b303cba8b6cbcc4;2016;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2016/02/05 10:58:13.170000000;2016;1
53e899230201d467840eac46a0110f7c;2009;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2016/02/05 19:33:55.219000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:46.644000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:47.060000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:47.450000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:47.775000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:48.105000000;2016;1
9b9d052345ad870da182114790e80940;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:10:48.436000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:50.779000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:51.175000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:51.546000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:51.870000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:52.328000000;2016;1
7b772c054ca4e2dacdf13414d59d9cad;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:12:52.664000000;2016;1
8339ab6f70238451e1d7a3e4c5e2415f;2016;1;DOUTORADO;315750;DOUTORADO EM ENGENHARIA ELÉTRICA E DE COMPUTAÇÃO;ATIVO;2016/02/02 10:12:59.103000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:27.887000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:28.279000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:28.596000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:28.925000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:29.478000000;2016;1
d33b20c1d24f060458364f87eaf55b69;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:14:29.690000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:57.463000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:57.779000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:58.115000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:58.448000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:58.736000000;2016;1
1d2a86278ffe578082978e44cfa0633a;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:16:59.061000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:15.763000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:16.153000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:16.417000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:16.760000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:17.087000000;2016;1
ada3c3ea60ffb74ed848fb0a0604f207;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:17.415000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:52.394000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:52.728000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:53.075000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:53.437000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:53.788000000;2016;1
d60f59f234ca0fe3d3c383016b5131ee;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:17:54.145000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:02.204000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:02.550000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:02.879000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:03.222000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:03.556000000;2016;1
f9bddba594d47939018aa11ec1863fa1;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:20:03.895000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:21.196000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:21.430000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:21.616000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:21.908000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:22.163000000;2016;1
3603e9ee54352d5998fdfe61618a0ddc;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:21:22.421000000;2016;1
0fd1e66c71a512fe8040ee7dd577aaca;2013;1;GRADUAÇÃO;92017023;GESTÃO PÚBLICA;ATIVO;2016/02/02 10:22:34.356000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:02.103000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:02.390000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:02.636000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:02.946000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:03.302000000;2016;1
60b11bb509369c6711e15f0bbd95cbd6;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:23:03.621000000;2016;1
c26cd903510cc6a8dc66d37ce64380c3;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2016/02/02 10:25:08.988000000;2016;1
