"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
3500fc6eab28943226205d6b29355232;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:37.669000000;2022;1
3500fc6eab28943226205d6b29355232;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:37.717000000;2022;1
3500fc6eab28943226205d6b29355232;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:37.764000000;2022;1
3500fc6eab28943226205d6b29355232;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:37.813000000;2022;1
3500fc6eab28943226205d6b29355232;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:37.861000000;2022;1
b0d4169ea6c91848b79690a89c6231df;2022;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2022/03/21 13:59:38.743000000;2022;1
b0d4169ea6c91848b79690a89c6231df;2022;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2022/03/21 13:59:39.241000000;2022;1
b0d4169ea6c91848b79690a89c6231df;2022;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2022/03/21 13:59:39.293000000;2022;1
b0d4169ea6c91848b79690a89c6231df;2022;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2022/03/21 13:59:39.342000000;2022;1
b0d4169ea6c91848b79690a89c6231df;2022;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2022/03/21 13:59:39.396000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:40.608000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.179000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.231000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.283000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.331000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.377000000;2022;1
84b71eb8c936ce8eeeb4bdda1c11e77e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:41.423000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.461000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.526000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.583000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.633000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.689000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.741000000;2022;1
2a33b27c8082cb27508c5aeab9826ab1;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:43.789000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.015000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.072000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.121000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.176000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.226000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.288000000;2022;1
eb0042f44ec71525c383a9f7f64364c8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:46.340000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.549000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.600000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.651000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.700000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.746000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.791000000;2022;1
b9eebdb72e4e9151344be69981e841b7;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:59.839000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.372000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.687000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.740000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.782000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.818000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.857000000;2022;1
c919ca0cd7157f2d56349d3577fb04b8;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:19.895000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.474000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.528000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.580000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.630000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.682000000;2022;1
1f2f80c9ee922774ece254f0e4600458;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:49.737000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:58.915000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:58.968000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:59.005000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:59.040000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:59.088000000;2022;1
45e2a15420a413ac944100d5ce8f1c99;2022;1;GRADUAÇÃO;85341136;ENGENHARIA BIOMÉDICA;CADASTRADO;2022/03/21 14:00:59.152000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:14.755000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:14.809000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:14.864000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:14.916000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:14.984000000;2022;1
678291b5c1f68291718c129a9328a434;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:15.048000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.133000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.188000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.232000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.273000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.323000000;2022;1
1312ba0afc9680f0dcbd29138c6071d6;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2022/03/21 14:01:35.376000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.745000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.798000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.836000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.874000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.914000000;2022;1
bb42f058600beb94203cb1651bd41429;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:48.963000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.084000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.137000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.203000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.256000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.307000000;2022;1
581afd3123d8b2eb9c1be82904102ba7;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:01:56.355000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.236000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.293000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.346000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.396000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.449000000;2022;1
9e38fdd6ba9760ab60c8d7b63eccef6a;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:03.499000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.456000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.507000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.560000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.612000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.650000000;2022;1
5e86906fc9aa83d14a33a65e51de1938;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:10.689000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:17.787000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:17.839000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:17.886000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:17.932000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:17.979000000;2022;1
7004843f9bb6b07aba97cb07fed3eeef;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:18.028000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:24.940000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:24.991000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:25.041000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:25.091000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:25.141000000;2022;1
5ebb1969d55fb62ae38682de04b943df;2022;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2022/03/21 14:02:25.190000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:27.533000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:27.929000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:27.985000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:28.040000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:28.097000000;2022;1
2fbb07701fabb711eabdeb8cdd1683de;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:28.152000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.646000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.702000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.752000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.811000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.868000000;2022;1
5e27d3083598c7b679d7ae09c13bee2d;2022;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;CADASTRADO;2022/03/21 14:02:33.926000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.387000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.449000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.502000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.553000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.601000000;2022;1
631fee07cab69148071e261d702000b5;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:02:46.651000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:18.562000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:19.556000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:19.606000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:19.640000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:19.689000000;2022;1
cd47196cdad618cd1a668e8d8b23bfd2;2022;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;CADASTRADO;2022/03/21 14:03:19.741000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:24.855000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:25.374000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:25.425000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:25.480000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:25.533000000;2022;1
21f8d22403c6e353016c60595f885ef4;2022;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;CADASTRADO;2022/03/21 14:03:25.581000000;2022;1
cb80b4408fc8908fc01aee35d4bb65b0;2022;1;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2022/03/21 14:34:30.357000000;2022;1
cb80b4408fc8908fc01aee35d4bb65b0;2022;1;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2022/03/21 14:34:30.416000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:48.843000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:48.900000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:48.949000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:49.017000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:49.068000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:49.124000000;2022;1
3e370c65b5070bc186f6d18879d0ac6e;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 13:59:49.172000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:01.923000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:01.984000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:02.036000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:02.107000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:02.155000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:02.205000000;2022;1
904060abb0963e8242fc9c3dae98da73;2022;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;CADASTRADO;2022/03/21 14:00:02.255000000;2022;1
fcc1b5f8cb7db95c1ac1056410f8c567;2022;1;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;CADASTRADO;2022/03/21 14:00:04.544000000;2022;1
fcc1b5f8cb7db95c1ac1056410f8c567;2022;1;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;CADASTRADO;2022/03/21 14:00:06.009000000;2022;1
fcc1b5f8cb7db95c1ac1056410f8c567;2022;1;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;CADASTRADO;2022/03/21 14:00:06.071000000;2022;1
