"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
c72341442bb7a54255a0c23fdf95fa44;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2014/01/20 15:10:28.433000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:10:58.196000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:07.291000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:07.485000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:07.693000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:07.941000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:08.187000000;2014;1
a0099da59b1e93f50e6907373abce8e7;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:08.408000000;2014;1
8f9a0f29c8ef374337a5c07789a2ad38;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:11:10.937000000;2014;1
8f9a0f29c8ef374337a5c07789a2ad38;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:11:18.006000000;2014;1
8f9a0f29c8ef374337a5c07789a2ad38;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:11:18.311000000;2014;1
8f9a0f29c8ef374337a5c07789a2ad38;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:11:18.471000000;2014;1
8f9a0f29c8ef374337a5c07789a2ad38;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:11:18.618000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:27.244000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:33.876000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:33.994000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:34.101000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:34.204000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:34.308000000;2014;1
46f89ce50e5c311a81f7fabd73afed03;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:11:34.432000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:11:51.013000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:00.778000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:00.917000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:01.063000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:01.218000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:01.368000000;2014;1
a833fed5e6bb84dbc16b591567f4e982;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:12:01.516000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:42.144000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.061000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.176000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.287000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.405000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.547000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.653000000;2014;1
f73c722c0819118555e3c1add648db59;2014;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2014/01/20 15:12:49.760000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:12:53.534000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:13:01.603000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:13:01.885000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:13:02.147000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:13:02.282000000;2014;1
65dfd9a8670bc5483a04559ea13295f2;2014;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2014/01/20 15:13:02.399000000;2014;1
008c3eddc5e67141c8024c38cbf4bd23;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:13:02.887000000;2014;1
008c3eddc5e67141c8024c38cbf4bd23;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:13:07.887000000;2014;1
008c3eddc5e67141c8024c38cbf4bd23;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:13:07.990000000;2014;1
008c3eddc5e67141c8024c38cbf4bd23;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:13:08.097000000;2014;1
008c3eddc5e67141c8024c38cbf4bd23;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:13:08.197000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:10.161000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.314000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.512000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.624000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.734000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.848000000;2014;1
6c26f499697a5fa51704ba0cf2366834;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:13:16.961000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:39.874000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:45.618000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:45.746000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:45.867000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:45.998000000;2014;1
a0bf6b23bab3289f4d45bdce3ce04dad;2014;1;GRADUAÇÃO;111635060;HISTÓRIA;CADASTRADO;2014/01/20 15:14:46.192000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:14:56.503000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:15:04.844000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:15:05.186000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:15:05.527000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:15:05.718000000;2014;1
fc09d1b184591e8ca0570f2d0e0b3fea;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:15:06.057000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:16.260000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:24.296000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:24.639000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:24.863000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:24.993000000;2014;1
58f59cd3f1104294938f8d0cfb8118ad;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:15:25.142000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:15:59.621000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:07.891000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.010000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.127000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.249000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.360000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.474000000;2014;1
7bbd50e002db8a623c94c70cf500d0aa;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;CADASTRADO;2014/01/20 15:16:08.578000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:00.121000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:10.346000000;2014;1
e8e9dcbd9416564997f88a8ba7376ed3;2010;1;GRADUAÇÃO;2000023;ENFERMAGEM;CANCELADO;2014/01/20 15:17:10.629000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:10.697000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:11.003000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:11.306000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:11.611000000;2014;1
0712019a096ad9bb2f2e5487b9b8885e;2014;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;CADASTRADO;2014/01/20 15:17:11.849000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:16.735000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:22.321000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:22.435000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:22.553000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:22.677000000;2014;1
a552d28bb01fffbdb70d15b7d9433ad8;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;CADASTRADO;2014/01/20 15:17:22.786000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:24.866000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.085000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.187000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.285000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.407000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.509000000;2014;1
816d3a4df70d3b52588bb862a9968c0b;2014;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;CADASTRADO;2014/01/20 15:17:31.621000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:41.398000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:48.891000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.020000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.136000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.235000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.337000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.432000000;2014;1
6aa04c5069851f0012073eada3c59b1b;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:17:49.532000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:51.604000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:58.666000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:58.782000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:58.907000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:59.018000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:59.138000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:59.261000000;2014;1
63cc4ef2c7ce941eb5689e49e8c8fc1c;2014;1;GRADUAÇÃO;2000023;ENFERMAGEM;CADASTRADO;2014/01/20 15:17:59.393000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:11.894000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:21.318000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:21.649000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:21.988000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:22.343000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:22.680000000;2014;1
4c9872d3c537af22171e663cb8785650;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:18:22.994000000;2014;1
f0af4966fae98eb2b4eee7785131b1a8;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:19:21.571000000;2014;1
f0af4966fae98eb2b4eee7785131b1a8;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:19:28.627000000;2014;1
f0af4966fae98eb2b4eee7785131b1a8;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:19:28.932000000;2014;1
f0af4966fae98eb2b4eee7785131b1a8;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:19:29.235000000;2014;1
f0af4966fae98eb2b4eee7785131b1a8;2014;1;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2014/01/20 15:19:29.414000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:01.621000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.282000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.402000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.510000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.622000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.740000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.833000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:09.938000000;2014;1
c4cf3e580d903cd62615bb8347a2f814;2014;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2014/01/20 15:20:10.041000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:22.357000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:32.828000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:33.107000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:33.253000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:33.509000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:33.770000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:34.031000000;2014;1
801490b56136fea5b4de1bf6ac03b064;2014;1;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/20 15:20:34.303000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:20:58.670000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:21:24.206000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:21:24.323000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:21:24.446000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:21:24.564000000;2014;1
c8841fb8c0d442a5a72f83a9b6664115;2014;1;GRADUAÇÃO;111635055;GEOGRAFIA;CADASTRADO;2014/01/20 15:21:24.690000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:21:58.270000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:07.627000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:07.894000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:08.118000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:08.502000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:08.818000000;2014;1
74f109c708b01bed02afb24c5a751f9b;2014;1;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2014/01/20 15:22:08.987000000;2014;1
0274db7c618baec3c0d20bddb7249f94;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:22:24.951000000;2014;1
0274db7c618baec3c0d20bddb7249f94;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:22:35.044000000;2014;1
0274db7c618baec3c0d20bddb7249f94;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:22:35.195000000;2014;1
0274db7c618baec3c0d20bddb7249f94;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:22:35.334000000;2014;1
0274db7c618baec3c0d20bddb7249f94;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;CADASTRADO;2014/01/20 15:22:35.485000000;2014;1
