"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
39413c8f9058a6ad3b9d41dc61e51294;2018;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2018/02/22 16:21:15.648000000;2018;1
39413c8f9058a6ad3b9d41dc61e51294;2018;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2018/02/22 16:21:15.705000000;2018;1
39413c8f9058a6ad3b9d41dc61e51294;2018;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2018/02/22 16:21:15.764000000;2018;1
39413c8f9058a6ad3b9d41dc61e51294;2018;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2018/02/22 16:21:15.811000000;2018;1
09d0d74f5a9cafcd4722f55b1dbdc946;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:22:34.133000000;2018;1
09d0d74f5a9cafcd4722f55b1dbdc946;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:22:34.196000000;2018;1
09d0d74f5a9cafcd4722f55b1dbdc946;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:22:34.251000000;2018;1
09d0d74f5a9cafcd4722f55b1dbdc946;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:22:34.312000000;2018;1
09d0d74f5a9cafcd4722f55b1dbdc946;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:22:34.359000000;2018;1
b33944967f0ca8a169ed02c0e883c0a6;2018;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2018/02/22 16:22:50.550000000;2018;1
3316560a86d5d8e27aadf79935979750;2018;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/02/22 16:26:13.651000000;2018;1
e653f949b218b7d04f5efc2e0a237e18;2018;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2018/02/22 16:27:27.351000000;2018;1
e653f949b218b7d04f5efc2e0a237e18;2018;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2018/02/22 16:27:27.387000000;2018;1
e653f949b218b7d04f5efc2e0a237e18;2018;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2018/02/22 16:27:27.419000000;2018;1
e653f949b218b7d04f5efc2e0a237e18;2018;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2018/02/22 16:27:27.467000000;2018;1
e653f949b218b7d04f5efc2e0a237e18;2018;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2018/02/22 16:27:27.514000000;2018;1
2c50e87356f103754198aea1bce090df;2018;1;GRADUAÇÃO;118922026;LETRAS - LÍNGUA ESPANHOLA;CADASTRADO;2018/02/22 16:27:50.890000000;2018;1
2c50e87356f103754198aea1bce090df;2018;1;GRADUAÇÃO;118922026;LETRAS - LÍNGUA ESPANHOLA;CADASTRADO;2018/02/22 16:27:50.945000000;2018;1
2c50e87356f103754198aea1bce090df;2018;1;GRADUAÇÃO;118922026;LETRAS - LÍNGUA ESPANHOLA;CADASTRADO;2018/02/22 16:27:51.005000000;2018;1
2c50e87356f103754198aea1bce090df;2018;1;GRADUAÇÃO;118922026;LETRAS - LÍNGUA ESPANHOLA;CADASTRADO;2018/02/22 16:27:51.065000000;2018;1
3adef8d1085faf8ca697d791608fdd24;2018;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2018/02/22 16:28:41.130000000;2018;1
3c106fe46a331eaf914c30a88c50cde4;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:30:02.186000000;2018;1
3c106fe46a331eaf914c30a88c50cde4;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:30:02.266000000;2018;1
3c106fe46a331eaf914c30a88c50cde4;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:30:02.328000000;2018;1
3c106fe46a331eaf914c30a88c50cde4;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:30:02.384000000;2018;1
3c106fe46a331eaf914c30a88c50cde4;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:30:02.426000000;2018;1
966dda6a3d9ff5025ed19f47b3bf5eb0;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:30:39.613000000;2018;1
966dda6a3d9ff5025ed19f47b3bf5eb0;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:30:39.651000000;2018;1
966dda6a3d9ff5025ed19f47b3bf5eb0;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:30:39.694000000;2018;1
966dda6a3d9ff5025ed19f47b3bf5eb0;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:30:39.738000000;2018;1
6d6eb78468dd35d8b4034422369e816c;2018;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2018/02/22 16:31:10.963000000;2018;1
9ca405aedbcf5d8f7fd5e5a7564466c2;2018;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2018/02/22 16:31:43.203000000;2018;1
9ca405aedbcf5d8f7fd5e5a7564466c2;2018;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2018/02/22 16:31:43.256000000;2018;1
9ca405aedbcf5d8f7fd5e5a7564466c2;2018;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2018/02/22 16:31:43.319000000;2018;1
9ca405aedbcf5d8f7fd5e5a7564466c2;2018;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2018/02/22 16:31:43.369000000;2018;1
9ca405aedbcf5d8f7fd5e5a7564466c2;2018;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2018/02/22 16:31:43.413000000;2018;1
77e79bb34f997230474671672d851ede;2018;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2018/02/22 16:31:54.209000000;2018;1
3d37cd2ebcfcc0b32196b15fee4749ce;2016;1;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2018/02/22 16:32:57.928000000;2018;1
6032a121c29bef84ea454600d41c55b2;2015;1;TÉCNICO;4970;TÉCNICO DE MÚSICA (INSTRUMENTO);TRANCADO;2018/02/22 16:33:22.092000000;2018;1
6398532230726b043ea1eb3ecaa4a898;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:35:15.248000000;2018;1
6398532230726b043ea1eb3ecaa4a898;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:35:15.285000000;2018;1
6398532230726b043ea1eb3ecaa4a898;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:35:15.326000000;2018;1
6398532230726b043ea1eb3ecaa4a898;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:35:15.370000000;2018;1
6398532230726b043ea1eb3ecaa4a898;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:35:15.413000000;2018;1
1fe5871190bc453d2021392838cfb112;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:35:38.800000000;2018;1
1fe5871190bc453d2021392838cfb112;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:35:38.857000000;2018;1
1fe5871190bc453d2021392838cfb112;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:35:38.908000000;2018;1
1fe5871190bc453d2021392838cfb112;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:35:38.955000000;2018;1
1fe5871190bc453d2021392838cfb112;2018;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2018/02/22 16:35:39.012000000;2018;1
8040213f591e5f5aeeea3ec4afad9c5e;2018;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/02/22 16:35:53.384000000;2018;1
3b4bd1a49e63a88c39479951e29ea9f5;2018;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2018/02/22 16:36:17.919000000;2018;1
50a9891a5578e4f982d330653fbba002;2018;1;GRADUAÇÃO;2000054;MATEMÁTICA;CADASTRADO;2018/02/22 16:36:50.788000000;2018;1
50a9891a5578e4f982d330653fbba002;2018;1;GRADUAÇÃO;2000054;MATEMÁTICA;CADASTRADO;2018/02/22 16:36:50.851000000;2018;1
50a9891a5578e4f982d330653fbba002;2018;1;GRADUAÇÃO;2000054;MATEMÁTICA;CADASTRADO;2018/02/22 16:36:50.898000000;2018;1
50a9891a5578e4f982d330653fbba002;2018;1;GRADUAÇÃO;2000054;MATEMÁTICA;CADASTRADO;2018/02/22 16:36:50.949000000;2018;1
50a9891a5578e4f982d330653fbba002;2018;1;GRADUAÇÃO;2000054;MATEMÁTICA;CADASTRADO;2018/02/22 16:36:50.998000000;2018;1
19a468dd355daa7508e51fc7347ac24b;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 16:37:11.964000000;2018;1
19a468dd355daa7508e51fc7347ac24b;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 16:37:11.999000000;2018;1
19a468dd355daa7508e51fc7347ac24b;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 16:37:12.034000000;2018;1
e282f47ef017ec1bd7480d4c9ee64616;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:37:43.250000000;2018;1
e282f47ef017ec1bd7480d4c9ee64616;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:37:43.297000000;2018;1
e282f47ef017ec1bd7480d4c9ee64616;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:37:43.341000000;2018;1
e282f47ef017ec1bd7480d4c9ee64616;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:37:43.388000000;2018;1
e282f47ef017ec1bd7480d4c9ee64616;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:37:43.432000000;2018;1
e78a54109a1e57900c17974018c8d765;2016;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2018/02/22 16:38:12.416000000;2018;1
53b5bc2dba7f1c1a542f3fec5dd131fa;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:40:17.602000000;2018;1
53b5bc2dba7f1c1a542f3fec5dd131fa;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:40:17.639000000;2018;1
53b5bc2dba7f1c1a542f3fec5dd131fa;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:40:17.690000000;2018;1
53b5bc2dba7f1c1a542f3fec5dd131fa;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:40:17.757000000;2018;1
53b5bc2dba7f1c1a542f3fec5dd131fa;2018;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2018/02/22 16:40:17.814000000;2018;1
5b667d8ae514a4adc6690e2ae247b023;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:42:00.271000000;2018;1
5b667d8ae514a4adc6690e2ae247b023;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:42:00.326000000;2018;1
5b667d8ae514a4adc6690e2ae247b023;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:42:00.377000000;2018;1
5b667d8ae514a4adc6690e2ae247b023;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:42:00.423000000;2018;1
5b667d8ae514a4adc6690e2ae247b023;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:42:00.469000000;2018;1
2a713481b713179690881466369e20fc;2018;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;ATIVO;2018/02/22 16:42:16.171000000;2018;1
74e78f0214acc18dc12fbe4316c58c42;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:42:35.015000000;2018;1
74e78f0214acc18dc12fbe4316c58c42;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:42:35.076000000;2018;1
74e78f0214acc18dc12fbe4316c58c42;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:42:35.145000000;2018;1
74e78f0214acc18dc12fbe4316c58c42;2018;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2018/02/22 16:42:35.192000000;2018;1
81283553a95ab822c28e4a46a28f2fc0;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 16:47:30.974000000;2018;1
81283553a95ab822c28e4a46a28f2fc0;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 16:47:31.029000000;2018;1
81283553a95ab822c28e4a46a28f2fc0;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 16:47:31.081000000;2018;1
81283553a95ab822c28e4a46a28f2fc0;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 16:47:31.137000000;2018;1
81283553a95ab822c28e4a46a28f2fc0;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 16:47:31.194000000;2018;1
366fb81dc8dcf83cb4db4ccf24ad6dcb;2016;1;GRADUAÇÃO;2000054;MATEMÁTICA;ATIVO;2018/02/22 16:51:12.680000000;2018;1
656fce44745142ac6690bb7038ab476f;2017;1;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2018/02/22 16:53:00.714000000;2018;1
b8b1e2291d7907760170874645582275;2018;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2018/02/22 16:53:38.973000000;2018;1
b8b1e2291d7907760170874645582275;2018;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2018/02/22 16:53:39.036000000;2018;1
b8b1e2291d7907760170874645582275;2018;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2018/02/22 16:53:39.103000000;2018;1
b8b1e2291d7907760170874645582275;2018;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2018/02/22 16:53:39.183000000;2018;1
b8b1e2291d7907760170874645582275;2018;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2018/02/22 16:53:39.260000000;2018;1
8c59d203bc306176d5da7c2e60fe9fb2;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:53:49.703000000;2018;1
8c59d203bc306176d5da7c2e60fe9fb2;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:53:49.760000000;2018;1
8c59d203bc306176d5da7c2e60fe9fb2;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:53:49.804000000;2018;1
8c59d203bc306176d5da7c2e60fe9fb2;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:53:49.849000000;2018;1
8c59d203bc306176d5da7c2e60fe9fb2;2018;1;GRADUAÇÃO;101644626;METEOROLOGIA;CADASTRADO;2018/02/22 16:53:49.894000000;2018;1
68b05d33d8624a13e2ac0138f1f5bf6c;2014;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2018/02/22 16:53:59.074000000;2018;1
2f2f7ec2a13057d138bfb8472d385062;2014;1;GRADUAÇÃO;111635053;GEOGRAFIA;FORMADO;2018/02/22 16:54:10.904000000;2018;1
5ef8b6430602f1511f22100111fa6e18;2016;1;GRADUAÇÃO;118835329;JORNALISMO;ATIVO;2018/02/22 16:54:57.415000000;2018;1
60ec4e83f10342986d49574a0a88f7b7;2016;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/02/22 16:55:47.912000000;2018;1
c2324e4997c044b82493862c75f191a4;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:56:09.462000000;2018;1
c2324e4997c044b82493862c75f191a4;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:56:09.517000000;2018;1
c2324e4997c044b82493862c75f191a4;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:56:09.570000000;2018;1
c2324e4997c044b82493862c75f191a4;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:56:09.619000000;2018;1
c2324e4997c044b82493862c75f191a4;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 16:56:09.669000000;2018;1
51a2bf7d8b52c2d2addc1ef22d2952bd;2015;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2018/02/22 16:56:31.052000000;2018;1
b435189181769c30e7110a91d97619c4;2016;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/02/22 16:57:21.334000000;2018;1
a3e08964d7fa14d06424747ae8de0676;2016;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2018/02/22 16:58:04.799000000;2018;1
0b69bd5a9698a2a53771a67e6491544c;2017;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2018/02/22 16:58:12.661000000;2018;1
7a381a2c9cf1824bd7a2df669cc71690;2016;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/02/22 16:59:00.612000000;2018;1
2526113a2793e1699e0c35db84d36dd1;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 17:00:22.250000000;2018;1
2526113a2793e1699e0c35db84d36dd1;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 17:00:22.299000000;2018;1
2526113a2793e1699e0c35db84d36dd1;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 17:00:22.344000000;2018;1
2526113a2793e1699e0c35db84d36dd1;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 17:00:22.391000000;2018;1
2526113a2793e1699e0c35db84d36dd1;2018;1;GRADUAÇÃO;118922626;LETRAS - LÍNGUA PORTUGUESA;CADASTRADO;2018/02/22 17:00:22.437000000;2018;1
ec333c45a7c9a745d05fc608f91f56a7;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 17:01:47.973000000;2018;1
ec333c45a7c9a745d05fc608f91f56a7;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 17:01:48.037000000;2018;1
ec333c45a7c9a745d05fc608f91f56a7;2018;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2018/02/22 17:01:48.080000000;2018;1
3a5070719bb4e77fc89ae1c669f36a64;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:03:11.831000000;2018;1
ae8bab87e54089f4710eb2c0cb5eec08;2011;2;MESTRADO;315739;MESTRADO EM QUÍMICA;DEFENDIDO;2018/02/22 17:03:27.040000000;2018;1
ae8bab87e54089f4710eb2c0cb5eec08;2011;2;MESTRADO;315739;MESTRADO EM QUÍMICA;EM HOMOLOGAÇÃO;2018/02/22 17:04:03.655000000;2018;1
3b4a1337472e1f01edda7a7a70d006b8;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:04:36.664000000;2018;1
085dbe0f1719dcf2ba25e8d810360e16;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:06:22.442000000;2018;1
8f14caae05dfe8ba51246976bc762969;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:07:14.363000000;2018;1
9e619a7583bf9db1beb0472d958316ac;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:08:40.203000000;2018;1
57f1d8ff37437493cda78062f0c81ce4;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:09:24.288000000;2018;1
18f45bfdee29ca5fc476cfdd0e91ac57;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:10:09.495000000;2018;1
a962d9631c1ce83d9af8b70191b324f1;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:10:57.389000000;2018;1
907c4e0ebfb1dc0f5ff333e73bd136f5;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:12:14.981000000;2018;1
c3968ea189f9087cbd538e8facf34e6a;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:13:01.454000000;2018;1
f790ab1d926e9c316aa3e8d521af15e4;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:13:49.174000000;2018;1
20bc08079f82072b5197d1eca3ff1534;2016;1;LATO SENSU;116474785;ESPECIALIZAÇÃO EM AUDITORIA E CONTROLADORIA CONTÁBIL;ATIVO;2018/02/22 17:14:33.124000000;2018;1
e04f281d11e44013976ca032e5609a8c;2013;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;ATIVO;2018/02/22 17:15:33.094000000;2018;1
e6f16c83c34800668cb3889b4b552cc4;2017;2;TÉCNICO;125836192;TÉCNICO EM MODELAGEM DO VESTUÁRIO - MEDIOTEC - 2017.2 - NATAL;CANCELADO;2018/02/22 17:22:49.291000000;2018;1
50292a1a2d09f2236493b4d1bcc3b737;2015;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2018/02/22 17:23:03.557000000;2018;1
b7fd8eb28046dea27052e4807c9fd6c4;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2018/02/22 17:23:51.108000000;2018;1
b7fd8eb28046dea27052e4807c9fd6c4;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2018/02/22 17:23:51.154000000;2018;1
b7fd8eb28046dea27052e4807c9fd6c4;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2018/02/22 17:23:51.195000000;2018;1
b7fd8eb28046dea27052e4807c9fd6c4;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2018/02/22 17:23:51.236000000;2018;1
b7fd8eb28046dea27052e4807c9fd6c4;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;CADASTRADO;2018/02/22 17:23:51.281000000;2018;1
b5ad996b33761182ae0f167c444a6a3e;2017;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2018/02/22 17:40:23.919000000;2018;1
014b2b944b29626d5c8fd0b328461204;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:43:26.286000000;2018;1
014b2b944b29626d5c8fd0b328461204;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:43:26.339000000;2018;1
014b2b944b29626d5c8fd0b328461204;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:43:26.385000000;2018;1
014b2b944b29626d5c8fd0b328461204;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:43:26.435000000;2018;1
014b2b944b29626d5c8fd0b328461204;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:43:26.489000000;2018;1
ee083795029c2bcb80f41f9278a3c211;2017;2;GRADUAÇÃO;13027790;ENFERMAGEM;ATIVO;2018/02/22 17:43:45.500000000;2018;1
216241f4e930e10857fa91496a1435b6;2018;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2018/02/23 08:12:42.889000000;2018;1
216241f4e930e10857fa91496a1435b6;2018;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2018/02/23 08:12:42.949000000;2018;1
32d7729110bff76e7a855c40c07f3338;2018;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2018/02/23 08:20:22.052000000;2018;1
32d7729110bff76e7a855c40c07f3338;2018;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2018/02/23 08:20:22.095000000;2018;1
32d7729110bff76e7a855c40c07f3338;2018;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2018/02/23 08:20:22.136000000;2018;1
df49ed780c6eace1d65845d4f3ce804b;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:51:09.900000000;2018;1
df49ed780c6eace1d65845d4f3ce804b;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:51:09.939000000;2018;1
df49ed780c6eace1d65845d4f3ce804b;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:51:09.988000000;2018;1
df49ed780c6eace1d65845d4f3ce804b;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:51:10.029000000;2018;1
df49ed780c6eace1d65845d4f3ce804b;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 17:51:10.068000000;2018;1
455cf5c30c2374a67fa260e2b08a48ec;2018;1;GRADUAÇÃO;2000064;PEDAGOGIA;ATIVO;2018/02/22 17:51:23.738000000;2018;1
c019587db77e0c49efece76aaaa8b709;2018;1;GRADUAÇÃO;102160763;PSICOLOGIA;CADASTRADO;2018/02/22 18:02:25.180000000;2018;1
