"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
b34adcf9a03ec5586d86a22dc8c2f77c;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:44:30.562000000;2017;2
b4b2acbcf037a70c88ef1fbd09ed06e0;2014;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2017/07/24 15:45:04.678000000;2017;2
ecaebf06529471e4d2874486a50c2fd0;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:45:26.067000000;2017;2
ef481894d78fd5c4b9d43732cd0fecf9;2015;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:45:42.650000000;2017;2
70a63eebfdee3afb333d39ce0b74f86b;2015;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2017/07/24 15:45:59.457000000;2017;2
d3105cf59797b01cb09fc93dfda6f685;2015;1;GRADUAÇÃO;10317040;NUTRIÇÃO;ATIVO;2017/07/24 15:46:23.468000000;2017;2
ffc4e95fb7f2cff6fee21767d81010a2;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:46:40.199000000;2017;2
97eeeeb81ab526c8936e0def1e7540c1;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:46:58.950000000;2017;2
f0a49e6dbab498d6e1550178f27e586a;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:47:17.446000000;2017;2
f140c902647868dd3555b96e8b82346a;2015;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2017/07/24 15:47:33.837000000;2017;2
940df04c5b9f35eea5c35feb5944a456;2014;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2017/07/24 15:47:40.172000000;2017;2
ee61ba8658ed27534a14a9d2078082d6;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:47:57.011000000;2017;2
c56b12bde6b544cfa6968b4c9931541f;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:48:14.977000000;2017;2
a3a3e59816418a529ee5df9359bc5600;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:48:23.703000000;2017;2
24a810e6dd72b643f4e7affe3105f541;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:48:31.666000000;2017;2
98d0eff3a429daaa7509948811f6a637;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:48:39.792000000;2017;2
1a86aabe21454ffb5eb18a96a122dd50;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:48:48.297000000;2017;2
75fdacd05bb66699b016abfa263282ea;2015;1;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2017/07/24 15:48:50.134000000;2017;2
f0fff15c854e1fa9a3ce7b65e8554fa6;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:48:55.847000000;2017;2
bb4373382621b5f70d359f1cea7b7413;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:49:03.855000000;2017;2
e0c57722b2fc558833c51244ac8d51ff;2014;2;GRADUAÇÃO;85436676;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:49:12.297000000;2017;2
e651ea3c559d28c6fb7ec9b4b0ef43d3;2014;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2017/07/24 15:49:33.532000000;2017;2
22b061290ea96f5c6c1e182a50796987;2014;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2017/07/24 15:49:45.212000000;2017;2
1524fdcaa60d06b990ec634342c06eba;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:50:02.841000000;2017;2
de26bbf8c2d893113eaedda30dcbe384;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2017/07/24 15:50:18.994000000;2017;2
2cc27eb4e302513283054d32beabcc47;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:50:37.119000000;2017;2
5fdeb2ce24337c2d0eb8ec175c9ed24b;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:50:54.936000000;2017;2
481ea7006a4b40d05d0c3e67f91e662d;2014;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2017/07/24 15:51:04.898000000;2017;2
90c8843495a8ba69c50c5d31cf29c240;2014;1;GRADUAÇÃO;50799262;PEDAGOGIA;ATIVO;2017/07/24 15:51:17.304000000;2017;2
e17a42421a4db5a10b948db274b322bf;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:51:35.575000000;2017;2
91f70017d31a71febd2619592b822820;2014;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2017/07/24 15:51:41.150000000;2017;2
f94d4c86aa818869da3b8e9aa000ab49;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:51:53.158000000;2017;2
5a7429c620548134f8b37adc96fe5d73;2013;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2017/07/24 15:52:22.117000000;2017;2
320575bd41fb987daa27cca8c8bc92e0;2013;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2017/07/24 15:52:34.526000000;2017;2
44c266af8b8ac7df86a7a9dd841b4404;2013;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2017/07/24 15:52:50.181000000;2017;2
1854a9d6b347df65ae50fa7424349eac;2013;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2017/07/24 15:53:10.984000000;2017;2
b09269d5fda723f78d021a07500f969f;2013;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2017/07/24 15:53:44.488000000;2017;2
1f744a45645d3d086bb5a9877f1c9627;2013;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2017/07/24 15:54:05.693000000;2017;2
0a5256b7e670367d4d35069e955ab6a7;2013;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2017/07/24 15:54:25.281000000;2017;2
43cfa9ec3ac6fe597c4bc30c613f97e4;2013;1;GRADUAÇÃO;2000034;ESTATÍSTICA;ATIVO;2017/07/24 15:54:48.724000000;2017;2
0b846645c519513746b8a38ff5d52a4d;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:55:10.055000000;2017;2
0a6acbc3fe6537f2120652858e87d271;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:55:32.840000000;2017;2
a56665c1bd77103a38667e658b18274c;2013;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2017/07/24 15:55:50.874000000;2017;2
cd178ca99267e6863087a2edf877053b;2013;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2017/07/24 15:56:09.063000000;2017;2
4c2c58e17aecb5b1c4a6f1943bfbe4a8;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 15:56:29.525000000;2017;2
5cb57602db3c084f4bc1ab46dc7b6810;2012;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:56:47.223000000;2017;2
37c7edff61376920f48d45e0644621b7;2012;2;GRADUAÇÃO;50688664;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 15:57:00.917000000;2017;2
254a4bbfa04378a5bc04cbdf19c2fa00;2012;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2017/07/24 15:57:25.035000000;2017;2
766c7db0624dc5f291cee4c32e4d63f8;2012;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2017/07/24 15:57:44.896000000;2017;2
03e60370088a4fad31d4bf248220ee38;2012;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;ATIVO;2017/07/24 15:58:31.187000000;2017;2
cc47db1a0ad338027a88d55e2583172b;2012;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2017/07/24 15:59:25.022000000;2017;2
6f93f9a8001f085cbc5249d9257f8d39;2012;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;ATIVO;2017/07/24 15:59:34.449000000;2017;2
3a1e2db4007baee562f0f8a65dcb2eb1;2008;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;CANCELADO;2017/07/24 15:59:47.541000000;2017;2
4b2cfb6f85676f1c152dd2e9449a8287;2012;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2017/07/24 15:59:59.968000000;2017;2
2eb306e300c7aadeaacc04ad48405317;2012;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2017/07/24 16:00:17.406000000;2017;2
6b4b5b7d9ef28cc391c01866ec528bdc;2012;1;GRADUAÇÃO;7410980;FONOAUDIOLOGIA;ATIVO;2017/07/24 16:00:44.872000000;2017;2
ba3c12ca5ef93e818b8265fdd7d5ba2b;2012;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2017/07/24 16:01:15.323000000;2017;2
2e3b25b0c430bcdbc02a0b3e807c42fc;2012;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 16:01:33.797000000;2017;2
238e173ce5233ab96d895b8fa9d64ad6;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:01:51.808000000;2017;2
7dc65a797099b5191a3ce7246acb0017;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:02:13.306000000;2017;2
489b8622694351f39786dcee9356f657;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:02:31.000000000;2017;2
5dc775b42b7624eb0a06042a0b4e852a;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:02:52.303000000;2017;2
c4c1a33935403187d27eb9b45567e307;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:03:14.677000000;2017;2
9d6a3b2ae7597692c45e243aae04d048;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:03:35.971000000;2017;2
96578d2ed07ec1e3c272e27206455777;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:03:44.225000000;2017;2
b3d2cb5b61e935b9bd0428d113b25564;2012;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2017/07/24 16:03:45.318000000;2017;2
96578d2ed07ec1e3c272e27206455777;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:03:53.553000000;2017;2
34b980820dc12c3b8275cd170cae6bee;2012;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2017/07/24 16:04:15.359000000;2017;2
32222416343b37cb8fe5a8d77af53525;2012;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2017/07/24 16:05:01.402000000;2017;2
d61ef66ebe012fb923a75b7de720d632;2012;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2017/07/24 16:05:31.752000000;2017;2
18c251867ef0728c959bd4121a5552b3;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:05:50.996000000;2017;2
ac453fdcc885f786609fef3e74374e4d;2011;2;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;ATIVO;2017/07/24 16:06:09.098000000;2017;2
6c09b21396be89805c565882bde92a0a;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2017/07/24 16:06:23.715000000;2017;2
ed0fb29ed33b364a648580f7f273065a;2011;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2017/07/24 16:06:39.754000000;2017;2
39ffc266bd0c2ffbdaf9009992f4dcc2;2011;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2017/07/24 16:06:50.260000000;2017;2
a86e183e85594b5ca01a50172e681bed;2011;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2017/07/24 16:07:05.667000000;2017;2
88f91391910e0407d3a37eb31765b89e;2011;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2017/07/24 16:07:20.274000000;2017;2
694e13b6593771fe5c4b6be8f8be488f;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;ATIVO;2017/07/24 16:07:22.430000000;2017;2
1ea69c9da73c0afdeee92ef7bdd4857b;2011;1;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;ATIVO;2017/07/24 16:07:31.797000000;2017;2
83929517e7f608578cbfef0d85910a77;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:07:40.218000000;2017;2
83929517e7f608578cbfef0d85910a77;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:07:53.297000000;2017;2
671d14d3bad6b850a24658799e9bbf42;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2017/07/24 16:08:08.842000000;2017;2
db746c85b1b75bc24308c2da2f7e0851;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:08:25.078000000;2017;2
e1b082d275873ab9a4a67e4e98de4384;2010;2;GRADUAÇÃO;2000069;TURISMO;ATIVO;2017/07/24 16:08:36.949000000;2017;2
1c2b840fc43f25986243c2309332c88f;2010;1;GRADUAÇÃO;2000054;MATEMÁTICA;ATIVO;2017/07/24 16:08:58.819000000;2017;2
4f1369bee60f93f6f69a98d1b8d5101a;2010;1;GRADUAÇÃO;2000144;QUÍMICA;ATIVO;2017/07/24 16:09:08.920000000;2017;2
8ae5216eaa99e9c63efea76f5fea4e6a;2013;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;ATIVO;2017/07/24 16:09:26.762000000;2017;2
8a0713a7cfb7d8c139337a52e8931181;2009;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2017/07/24 16:09:31.316000000;2017;2
9b3cf070f217185fcadc94859dc5b7c5;2009;1;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2017/07/24 16:09:50.285000000;2017;2
6314e6ae96391c06325a5fde0d5b6559;2008;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2017/07/24 16:10:14.115000000;2017;2
329a60ac8a4f9872c17d9057bce5fa8e;2008;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;ATIVO;2017/07/24 16:10:26.357000000;2017;2
1a6ac7c8a62f0515c993747685a1f8f7;2007;2;GRADUAÇÃO;2000144;QUÍMICA;ATIVO;2017/07/24 16:10:35.231000000;2017;2
2c57f7a510d7671515c44f2cfc2ea345;2007;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2017/07/24 16:11:00.984000000;2017;2
a4aefac65cb0a4c30490cdbafd1a494f;2016;2;MESTRADO;315755;MESTRADO EM ENGENHARIA SANITÁRIA E AMBIENTAL;ATIVO;2017/07/24 16:11:21.741000000;2017;2
2ab19c39ca9e7eeeedcda7ecfe0ec20d;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2017/07/24 16:11:25.320000000;2017;2
8c4ac46eaa94c78c77a0de59c48da92f;2007;1;GRADUAÇÃO;2000054;MATEMÁTICA;ATIVO;2017/07/24 16:11:42.635000000;2017;2
1fddc8cb0d7cee3c129801cf6558ce73;2016;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2017/07/24 16:13:06.844000000;2017;2
e3396d444d500fbe7e649f1b3d338dcc;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;ATIVO;2017/07/24 16:13:27.569000000;2017;2
f19fc26816ce64e8b974f73e45b27720;2015;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2017/07/24 16:15:05.462000000;2017;2
989a8309998138f03205837c9774eae8;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2017/07/24 16:19:50.832000000;2017;2
4d198b096cd8e70b578c35f9e541dc05;2014;1;GRADUAÇÃO;50852239;LETRAS;ATIVO;2017/07/24 16:23:09.577000000;2017;2
0553e25ef05b0cb62aa621870a58db8e;2017;2;GRADUAÇÃO;118835329;JORNALISMO;ATIVO;2017/07/24 16:25:54.450000000;2017;2
41d4d67b0ab5023091c3fb0bbfc62243;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:32:30.814000000;2017;2
3d79d38bede1373ab019bda1411fc1d4;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2017/07/24 16:35:24.309000000;2017;2
3d79d38bede1373ab019bda1411fc1d4;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2017/07/24 16:35:33.711000000;2017;2
b09e297d629323c8dda40f21006e2290;2017;1;GRADUAÇÃO;7264330;DANÇA;CANCELADO;2017/07/24 16:35:56.707000000;2017;2
2020acaa18109f2fa2dbb6f45c55b4b0;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:37:56.300000000;2017;2
318c3f1dac81251fcb3f94283d5f5d3e;2014;1;GRADUAÇÃO;2000063;PEDAGOGIA;FORMADO;2017/07/24 16:38:33.805000000;2017;2
4dd023f1e242f774b5e8acdca76234a4;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/25 07:47:57.083000000;2017;2
daa02193bf369047ccc0ae6bfa71c952;2014;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CANCELADO;2017/07/25 08:47:21.509000000;2017;2
5958539fcc5a7be27976563c8feff432;2014;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2017/07/25 09:30:22.168000000;2017;2
599f15c7fe227d7d39ae96eca2d08ebb;2015;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;ATIVO;2017/07/25 10:11:37.170000000;2017;2
3201f7bde38efccf20ad111c6eb624e8;2015;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;ATIVO;2017/07/25 10:20:54.131000000;2017;2
ce87ee11ba5388e42e756319ea2c2fc8;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;ATIVO;2017/07/25 11:05:11.499000000;2017;2
acb5d4e34a5580b47cc4e4f0a6a46abe;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:51:41.074000000;2017;2
0f29fa99424f3da8d8f5a85e0413efb8;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:51:59.809000000;2017;2
0f29fa99424f3da8d8f5a85e0413efb8;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:51:59.864000000;2017;2
0f29fa99424f3da8d8f5a85e0413efb8;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:51:59.936000000;2017;2
0f29fa99424f3da8d8f5a85e0413efb8;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:00.004000000;2017;2
0f29fa99424f3da8d8f5a85e0413efb8;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:00.063000000;2017;2
355f56642eea823b3ec2eecafe38e21f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:20.422000000;2017;2
355f56642eea823b3ec2eecafe38e21f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:22.630000000;2017;2
355f56642eea823b3ec2eecafe38e21f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:22.683000000;2017;2
355f56642eea823b3ec2eecafe38e21f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:22.737000000;2017;2
355f56642eea823b3ec2eecafe38e21f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:22.798000000;2017;2
161c238d93ea6cda2871548e0944246a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:41.558000000;2017;2
161c238d93ea6cda2871548e0944246a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:41.617000000;2017;2
161c238d93ea6cda2871548e0944246a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:41.661000000;2017;2
161c238d93ea6cda2871548e0944246a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:41.709000000;2017;2
161c238d93ea6cda2871548e0944246a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:52:41.756000000;2017;2
b56aaebfed57a7b60c4882274358cd66;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:03.763000000;2017;2
b56aaebfed57a7b60c4882274358cd66;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:03.826000000;2017;2
b56aaebfed57a7b60c4882274358cd66;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:03.880000000;2017;2
b56aaebfed57a7b60c4882274358cd66;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:03.935000000;2017;2
b56aaebfed57a7b60c4882274358cd66;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:03.978000000;2017;2
668c0122400c8599cd531b70771fab84;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:22.048000000;2017;2
668c0122400c8599cd531b70771fab84;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:22.114000000;2017;2
668c0122400c8599cd531b70771fab84;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:22.164000000;2017;2
668c0122400c8599cd531b70771fab84;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:22.213000000;2017;2
668c0122400c8599cd531b70771fab84;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:22.267000000;2017;2
bbd3866f692d0dc654055ef42ead4e5f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:43.542000000;2017;2
bbd3866f692d0dc654055ef42ead4e5f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:43.584000000;2017;2
bbd3866f692d0dc654055ef42ead4e5f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:43.624000000;2017;2
bbd3866f692d0dc654055ef42ead4e5f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:43.660000000;2017;2
bbd3866f692d0dc654055ef42ead4e5f;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:53:43.697000000;2017;2
e39a6e366b9008e563c3c0f38fcd9cdf;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:03.539000000;2017;2
63a7a8f04ee57951c308a4a77d197267;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/24 16:43:11.006000000;2017;2
e39a6e366b9008e563c3c0f38fcd9cdf;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:03.587000000;2017;2
e39a6e366b9008e563c3c0f38fcd9cdf;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:03.646000000;2017;2
e39a6e366b9008e563c3c0f38fcd9cdf;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:03.697000000;2017;2
e39a6e366b9008e563c3c0f38fcd9cdf;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:03.750000000;2017;2
77e14534f60b92e25b39263bd4fb62a5;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:27.488000000;2017;2
77e14534f60b92e25b39263bd4fb62a5;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:27.558000000;2017;2
77e14534f60b92e25b39263bd4fb62a5;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:27.618000000;2017;2
77e14534f60b92e25b39263bd4fb62a5;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:27.676000000;2017;2
77e14534f60b92e25b39263bd4fb62a5;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:27.728000000;2017;2
79cdf6c2193eeb4974287a17a8ac62df;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:50.770000000;2017;2
79cdf6c2193eeb4974287a17a8ac62df;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:50.832000000;2017;2
79cdf6c2193eeb4974287a17a8ac62df;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:50.891000000;2017;2
79cdf6c2193eeb4974287a17a8ac62df;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:50.946000000;2017;2
79cdf6c2193eeb4974287a17a8ac62df;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:54:50.995000000;2017;2
1ac3caef627071dc5e80ab51b7f4777a;2017;2;GRADUAÇÃO;2000134;MATEMÁTICA;CADASTRADO;2017/07/25 12:55:12.225000000;2017;2
